timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.511667,0.240963,1.370144,1,1,1,1,1
-360,3.516973,0.236312,1.364216,1,1,1,1,1
-320,3.526312,0.24516,1.359769,1,1,1,1,1
-280,3.541071,0.255071,1.356943,1,1,1,1,1
-240,3.556962,0.270425,1.352424,1,1,1,1,1
-200,3.574115,0.274826,1.341787,1,1,1,1,1
-160,3.584933,0.262435,1.322144,1,1,1,1,1
-120,3.59555,0.250588,1.304117,1,1,1,1,1
-80,3.609914,0.24782,1.286986,1,1,1,1,1
-40,3.627794,0.252223,1.268432,1,1,1,1,1
0,3.646734,0.257645,1.247258,1,1,1,1,1
