timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.168154,-1.419885,0.652557,0,1,1,1,1
-360,4.17042,-1.390756,0.662723,0,1,1,1,1
-320,4.174657,-1.36288,0.674988,0,1,1,1,1
-280,4.173759,-1.332995,0.681427,0,1,1,1,1
-240,4.172193,-1.302918,0.687258,0,1,1,1,1
-200,4.166364,-1.276045,0.696251,0,1,1,1,1
-160,4.161757,-1.249794,0.702691,0,1,1,1,1
-120,4.163629,-1.223587,0.712383,0,1,1,1,1
-80,4.162695,-1.198125,0.722975,0,1,1,1,1
-40,4.170582,-1.177269,0.731076,0,1,1,1,1
0,4.194759,-1.159206,0.729342,0,1,1,1,1
