timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.859398,-0.054485,0.881081,0,0,0,0,0
-360,2.882567,-0.080367,0.867046,0,0,0,0,0
-320,2.905282,-0.109555,0.848133,0,0,0,0,0
-280,2.929967,-0.143143,0.829366,0,0,0,0,0
-240,2.957406,-0.183318,0.823983,0,0,0,0,0
-200,2.981927,-0.229572,0.824109,0,0,0,0,0
-160,3.007633,-0.276931,0.824382,0,0,0,0,0
-120,3.034857,-0.323341,0.823905,0,0,0,0,0
-80,3.060939,-0.370442,0.821735,0,0,0,0,0
-40,3.085478,-0.418341,0.820551,0,0,0,0,0
0,3.119072,-0.460316,0.821519,0,0,0,0,0
