timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.267274,0.285286,0.129932,0,0,1,1,1
-360,5.258444,0.283057,0.163865,0,0,1,1,1
-320,5.249279,0.281819,0.197032,0,0,1,1,1
-280,5.23803,0.293547,0.228256,0,0,1,1,1
-240,5.229862,0.300923,0.261105,0,0,1,1,1
-200,5.230556,0.312041,0.293163,0,0,1,1,1
-160,5.244322,0.321369,0.318878,0,0,1,1,1
-120,5.245753,0.333687,0.342244,0,0,1,1,1
-80,5.242488,0.344333,0.366322,0,0,1,1,1
-40,5.233047,0.347186,0.389222,0,0,1,1,1
0,5.233547,0.34228,0.413337,0,0,1,1,1
