timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.851424,0.381393,1.997143,0,1,1,1,1
-360,5.871985,0.374716,2.016966,0,1,1,1,1
-320,5.857553,0.359453,1.999739,0,1,1,1,1
-280,5.839421,0.355804,1.977901,0,1,1,1,1
-240,5.823139,0.349365,1.955917,0,1,1,1,1
-200,5.809797,0.333902,1.936155,0,1,1,1,1
-160,5.793786,0.322124,1.915387,0,1,1,1,1
-120,5.782068,0.310509,1.891992,0,1,1,1,1
-80,5.774298,0.296319,1.868738,0,1,1,1,1
-40,5.778511,0.305935,1.839744,0,1,1,1,1
0,5.791396,0.320608,1.816674,0,1,1,1,1
