timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.195735,0.141505,-0.213801,0,0,0,0,1
-360,4.159407,0.170806,-0.196037,0,0,0,0,1
-320,4.158759,0.213058,-0.166983,0,0,0,0,1
-280,4.169517,0.256726,-0.145415,0,0,0,0,1
-240,4.188809,0.293769,-0.123584,0,0,0,0,1
-200,4.204545,0.332516,-0.109823,0,0,0,0,1
-160,4.215364,0.370274,-0.093796,0,0,0,0,1
-120,4.221888,0.406898,-0.078369,0,0,0,0,1
-80,4.216675,0.445222,-0.062953,0,0,0,0,1
-40,4.219862,0.473002,-0.039518,0,0,0,0,1
0,4.224705,0.441705,-0.027231,0,0,0,0,1
