timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.948399,0.141794,1.494343,1,1,1,1,1
-360,4.936221,0.143139,1.482057,1,1,1,1,1
-320,4.922831,0.144362,1.470534,1,1,1,1,1
-280,4.908112,0.14622,1.461171,1,1,1,1,1
-240,4.895202,0.150075,1.449152,1,1,1,1,1
-200,4.880232,0.156214,1.433164,1,1,1,1,1
-160,4.861083,0.161569,1.417941,1,1,1,1,1
-120,4.842525,0.165731,1.401435,1,1,1,1,1
-80,4.822505,0.171447,1.387695,1,1,1,1,1
-40,4.802336,0.177702,1.374632,1,1,1,1,1
0,4.782215,0.184002,1.360992,1,1,1,1,1
