timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.750077,1.558113,-0.209415,1,1,1,1,1
-360,2.770058,1.56085,-0.199464,1,1,1,1,1
-320,2.78728,1.56208,-0.187471,1,1,1,1,1
-280,2.803841,1.563498,-0.177346,1,1,1,1,1
-240,2.820889,1.563427,-0.17049,1,1,1,1,1
-200,2.836306,1.560663,-0.164212,1,1,1,1,1
-160,2.850328,1.556709,-0.158342,1,1,1,1,1
-120,2.86401,1.546939,-0.15094,1,1,1,1,1
-80,2.879467,1.535019,-0.14287,1,1,1,1,1
-40,2.894436,1.522535,-0.134357,1,1,1,1,1
0,2.910248,1.510406,-0.126721,1,1,1,1,1
