timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.203209,-1.078246,-0.719261,0,0,0,1,1
-360,4.20633,-1.073496,-0.715797,0,0,0,1,1
-320,4.209608,-1.068451,-0.712434,0,0,0,1,1
-280,4.212947,-1.063636,-0.708675,0,0,0,1,1
-240,4.216687,-1.058779,-0.705185,0,0,0,1,1
-200,4.220507,-1.055576,-0.711154,0,0,0,1,1
-160,4.225739,-1.050919,-0.725985,0,0,0,1,1
-120,4.232988,-1.043883,-0.746724,0,0,0,1,1
-80,4.241302,-1.035581,-0.772368,0,0,0,1,1
-40,4.248989,-1.027127,-0.799357,0,0,0,1,1
0,4.251756,-1.006481,-0.802877,0,0,0,1,1
