timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.989415,-0.469534,-0.25621,1,1,1,1,1
-360,0.99517,-0.468938,-0.257225,1,1,1,1,1
-320,1.001765,-0.467765,-0.2583,1,1,1,1,1
-280,1.008481,-0.466386,-0.258738,1,1,1,1,1
-240,1.015334,-0.465284,-0.259879,1,1,1,1,1
-200,1.022942,-0.465815,-0.260814,1,1,1,1,1
-160,1.032243,-0.467012,-0.261534,1,1,1,1,1
-120,1.042848,-0.469418,-0.26207,1,1,1,1,1
-80,1.055551,-0.47227,-0.262597,1,1,1,1,1
-40,1.069596,-0.477841,-0.261916,1,1,1,1,1
0,1.086239,-0.484418,-0.261243,1,1,1,1,1
