timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.272426,-0.652703,-0.436572,1,1,1,1,1
-360,1.288962,-0.638342,-0.423015,1,1,1,1,1
-320,1.301494,-0.623927,-0.411925,1,1,1,1,1
-280,1.311095,-0.610848,-0.407113,1,1,1,1,1
-240,1.319199,-0.598632,-0.40124,1,1,1,1,1
-200,1.329161,-0.587209,-0.39538,1,1,1,1,1
-160,1.337766,-0.574284,-0.389491,1,1,1,1,1
-120,1.346538,-0.561233,-0.383285,1,1,1,1,1
-80,1.355301,-0.54855,-0.378329,1,1,1,1,1
-40,1.364549,-0.537649,-0.373811,1,1,1,1,1
0,1.37246,-0.527379,-0.369704,1,1,1,1,1
