timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.109824,-1.889159,-0.725568,1,1,1,1,1
-360,3.123685,-1.855936,-0.708531,1,1,1,1,1
-320,3.136627,-1.820383,-0.690083,1,1,1,1,1
-280,3.153997,-1.784096,-0.671167,1,1,1,1,1
-240,3.170644,-1.745166,-0.651588,1,1,1,1,1
-200,3.189465,-1.704795,-0.631571,1,1,1,1,1
-160,3.182483,-1.659463,-0.609117,1,1,1,1,1
-120,3.158463,-1.617233,-0.586326,1,1,1,1,1
-80,3.137325,-1.575658,-0.55923,1,1,1,1,1
-40,3.121271,-1.53047,-0.535235,1,1,1,1,1
0,3.109187,-1.487576,-0.504955,1,1,1,1,1
