timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.0598,-0.956714,1.023519,0,1,1,1,1
-360,4.056061,-0.956763,1.022939,0,1,1,1,1
-320,4.053205,-0.957187,1.021945,0,1,1,1,1
-280,4.050812,-0.957101,1.019532,0,1,1,1,1
-240,4.050756,-0.950319,1.012429,0,1,1,1,1
-200,4.046556,-0.940098,1.001232,0,1,1,1,1
-160,4.042248,-0.929292,0.990652,0,1,1,1,1
-120,4.040135,-0.92007,0.979255,0,1,1,1,1
-80,4.039854,-0.908617,0.967513,0,1,1,1,1
-40,4.024203,-0.899714,0.954818,0,1,1,1,1
0,4.012655,-0.884269,0.935954,0,1,1,1,1
