timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.368561,-1.519786,-0.797665,0,1,1,1,1
-360,3.400176,-1.496157,-0.786552,0,1,1,1,1
-320,3.436141,-1.478003,-0.7769,0,1,1,1,1
-280,3.447102,-1.443695,-0.75846,0,1,1,1,1
-240,3.452113,-1.409464,-0.741335,0,1,1,1,1
-200,3.455361,-1.376795,-0.726262,0,1,1,1,1
-160,3.458024,-1.346331,-0.712061,0,1,1,1,1
-120,3.458946,-1.318385,-0.699972,0,1,1,1,1
-80,3.457675,-1.293879,-0.688714,0,1,1,1,1
-40,3.441563,-1.27427,-0.677121,0,1,1,1,1
0,3.426593,-1.258348,-0.660023,0,1,1,1,1
