timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.573185,-0.870818,0.72661,0,0,0,1,1
-360,3.583516,-0.851757,0.717336,0,0,0,1,1
-320,3.599905,-0.836793,0.706769,0,0,0,1,1
-280,3.618822,-0.820695,0.698775,0,0,0,1,1
-240,3.635773,-0.800715,0.691918,0,0,0,1,1
-200,3.647118,-0.776164,0.685804,0,0,0,1,1
-160,3.658195,-0.751442,0.6792,0,0,0,1,1
-120,3.674257,-0.728718,0.672089,0,0,0,1,1
-80,3.694115,-0.707879,0.667161,0,0,0,1,1
-40,3.718273,-0.689594,0.663633,0,0,0,1,1
0,3.724378,-0.667704,0.651908,0,0,0,1,1
