timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.937921,0.303774,0.187328,1,1,1,1,1
-360,0.957868,0.285052,0.183484,1,1,1,1,1
-320,0.974105,0.262433,0.182067,1,1,1,1,1
-280,0.997884,0.245509,0.185919,1,1,1,1,1
-240,1.021763,0.22483,0.185367,1,1,1,1,1
-200,1.047776,0.206476,0.18381,1,1,1,1,1
-160,1.072807,0.186808,0.184765,1,1,1,1,1
-120,1.096647,0.166431,0.178785,1,1,1,1,1
-80,1.120464,0.14971,0.173748,1,1,1,1,1
-40,1.142771,0.138659,0.173865,1,1,1,1,1
0,1.158984,0.125773,0.17303,1,1,1,1,1
