timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.094644,-1.389623,0.001656,0,1,1,1,1
-360,2.126537,-1.364172,0.005548,0,1,1,1,1
-320,2.15917,-1.336426,0.012757,0,1,1,1,1
-280,2.192748,-1.30612,0.020693,0,1,1,1,1
-240,2.230469,-1.275895,0.020094,0,1,1,1,1
-200,2.270471,-1.24529,0.023088,0,1,1,1,1
-160,2.31166,-1.211956,0.026499,0,1,1,1,1
-120,2.353786,-1.178697,0.03179,0,1,1,1,1
-80,2.392583,-1.1415,0.034944,0,1,1,1,1
-40,2.431301,-1.104093,0.036211,0,1,1,1,1
0,2.467353,-1.063977,0.036376,0,1,1,1,1
