timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.945633,0.649042,0.832959,0,1,1,1,1
-360,3.939794,0.640898,0.82722,0,1,1,1,1
-320,3.933109,0.629355,0.819993,0,1,1,1,1
-280,3.924508,0.614462,0.808402,0,1,1,1,1
-240,3.913018,0.598273,0.792673,0,1,1,1,1
-200,3.900287,0.578721,0.77506,0,1,1,1,1
-160,3.885161,0.562214,0.756314,0,1,1,1,1
-120,3.863581,0.559759,0.735994,0,1,1,1,1
-80,3.841448,0.558462,0.716376,0,1,1,1,1
-40,3.819224,0.557948,0.69758,0,1,1,1,1
0,3.797939,0.558484,0.6789,0,1,1,1,1
