timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.468473,-0.492665,0.393861,0,1,1,1,1
-360,1.454009,-0.509189,0.399615,0,1,1,1,1
-320,1.444262,-0.524654,0.406373,0,1,1,1,1
-280,1.436409,-0.537953,0.41169,0,1,1,1,1
-240,1.430091,-0.548894,0.415925,0,1,1,1,1
-200,1.426012,-0.556541,0.41916,0,1,1,1,1
-160,1.438703,-0.549712,0.41781,0,1,1,1,1
-120,1.459897,-0.537118,0.41679,0,1,1,1,1
-80,1.483307,-0.518651,0.414382,0,1,1,1,1
-40,1.510204,-0.499132,0.413703,0,1,1,1,1
0,1.542385,-0.481432,0.4121,0,1,1,1,1
