timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.069308,-1.68032,0.432916,1,1,1,1,1
-360,3.064036,-1.663891,0.424579,1,1,1,1,1
-320,3.055951,-1.644451,0.418694,1,1,1,1,1
-280,3.046094,-1.622784,0.415519,1,1,1,1,1
-240,3.032242,-1.601703,0.409591,1,1,1,1,1
-200,3.019632,-1.579642,0.402221,1,1,1,1,1
-160,3.002177,-1.561629,0.397884,1,1,1,1,1
-120,2.988266,-1.543822,0.392414,1,1,1,1,1
-80,2.975137,-1.528822,0.386524,1,1,1,1,1
-40,2.963996,-1.514654,0.379761,1,1,1,1,1
0,2.952114,-1.501103,0.373884,1,1,1,1,1
