timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.106476,0.638268,-0.206334,0,1,1,1,1
-360,1.115216,0.630801,-0.204034,0,1,1,1,1
-320,1.124029,0.623457,-0.202464,0,1,1,1,1
-280,1.13314,0.615462,-0.201366,0,1,1,1,1
-240,1.142229,0.606934,-0.199364,0,1,1,1,1
-200,1.151006,0.59776,-0.19619,0,1,1,1,1
-160,1.163921,0.594798,-0.194148,0,1,1,1,1
-120,1.181748,0.600538,-0.194423,0,1,1,1,1
-80,1.200787,0.60823,-0.193715,0,1,1,1,1
-40,1.21878,0.617238,-0.193735,0,1,1,1,1
0,1.240203,0.627441,-0.192804,0,1,1,1,1
