timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.894083,1.284054,-1.116575,1,1,1,1,1
-360,4.892089,1.268378,-1.100399,1,1,1,1,1
-320,4.889591,1.253896,-1.084137,1,1,1,1,1
-280,4.88606,1.239355,-1.070223,1,1,1,1,1
-240,4.885976,1.226232,-1.05683,1,1,1,1,1
-200,4.886965,1.213137,-1.044629,1,1,1,1,1
-160,4.888612,1.204503,-1.029465,1,1,1,1,1
-120,4.894579,1.199981,-1.013286,1,1,1,1,1
-80,4.90075,1.197332,-0.996739,1,1,1,1,1
-40,4.906618,1.194841,-0.980049,1,1,1,1,1
0,4.912309,1.192103,-0.963276,1,1,1,1,1
