timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.286338,0.589321,-0.787243,1,1,1,1,1
-360,3.304344,0.58002,-0.778795,1,1,1,1,1
-320,3.323499,0.574241,-0.769304,1,1,1,1,1
-280,3.34126,0.564972,-0.760138,1,1,1,1,1
-240,3.354681,0.552123,-0.748614,1,1,1,1,1
-200,3.368693,0.538009,-0.741909,1,1,1,1,1
-160,3.385699,0.524876,-0.732467,1,1,1,1,1
-120,3.402375,0.507867,-0.720347,1,1,1,1,1
-80,3.419551,0.489936,-0.709454,1,1,1,1,1
-40,3.437616,0.473176,-0.698429,1,1,1,1,1
0,3.455352,0.458989,-0.684052,1,1,1,1,1
