timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.011212,-0.563784,-0.370069,1,1,1,1,1
-360,1.017605,-0.560066,-0.368501,1,1,1,1,1
-320,1.024044,-0.555745,-0.367421,1,1,1,1,1
-280,1.030331,-0.551516,-0.365889,1,1,1,1,1
-240,1.036533,-0.547842,-0.364436,1,1,1,1,1
-200,1.041837,-0.544508,-0.363305,1,1,1,1,1
-160,1.046446,-0.541959,-0.36216,1,1,1,1,1
-120,1.050962,-0.539789,-0.361451,1,1,1,1,1
-80,1.055606,-0.537982,-0.360449,1,1,1,1,1
-40,1.06029,-0.53566,-0.359552,1,1,1,1,1
0,1.064698,-0.533345,-0.358474,1,1,1,1,1
