timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.971329,0.374684,-0.574017,1,1,1,1,1
-360,1.966295,0.360125,-0.557412,1,1,1,1,1
-320,1.960206,0.347137,-0.540743,1,1,1,1,1
-280,1.957433,0.33267,-0.52604,1,1,1,1,1
-240,1.954067,0.318517,-0.513678,1,1,1,1,1
-200,1.949608,0.306615,-0.501011,1,1,1,1,1
-160,1.946066,0.29572,-0.488467,1,1,1,1,1
-120,1.942008,0.285367,-0.477013,1,1,1,1,1
-80,1.938088,0.275639,-0.466116,1,1,1,1,1
-40,1.935091,0.264971,-0.453687,1,1,1,1,1
0,1.932533,0.253041,-0.441487,1,1,1,1,1
