timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.321738,-0.88252,0.307168,0,1,1,1,1
-360,1.321753,-0.883621,0.306387,0,1,1,1,1
-320,1.335028,-0.890196,0.306705,0,1,1,1,1
-280,1.362871,-0.899271,0.310048,0,1,1,1,1
-240,1.399064,-0.886281,0.305899,0,1,1,1,1
-200,1.436299,-0.873236,0.305083,0,1,1,1,1
-160,1.473335,-0.860162,0.303094,0,1,1,1,1
-120,1.510842,-0.847176,0.302581,0,1,1,1,1
-80,1.540208,-0.823134,0.304131,0,1,1,1,1
-40,1.569041,-0.802175,0.304451,0,1,1,1,1
0,1.595419,-0.782015,0.298571,0,1,1,1,1
