timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.476811,-0.061647,-0.422648,0,0,0,0,0
-360,1.460999,-0.061547,-0.44895,0,0,0,0,0
-320,1.43466,-0.066681,-0.464343,0,0,0,0,0
-280,1.421491,-0.057639,-0.490055,0,0,0,0,0
-240,1.417701,-0.042491,-0.516653,0,0,0,0,0
-200,1.412424,-0.029523,-0.542318,0,0,0,0,0
-160,1.398267,-0.026432,-0.568306,0,0,0,0,0
-120,1.381634,-0.030255,-0.586087,0,0,0,0,0
-80,1.36625,-0.029508,-0.604751,0,0,0,0,0
-40,1.351578,-0.030048,-0.619819,0,0,0,0,0
0,1.346381,-0.027758,-0.632731,0,0,0,0,0
