timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.44022,0.163517,-0.573747,1,1,1,1,1
-360,2.442928,0.161868,-0.572095,1,1,1,1,1
-320,2.445841,0.160017,-0.570198,1,1,1,1,1
-280,2.449327,0.157404,-0.566986,1,1,1,1,1
-240,2.453189,0.154489,-0.563593,1,1,1,1,1
-200,2.456999,0.151624,-0.560103,1,1,1,1,1
-160,2.460845,0.148795,-0.556606,1,1,1,1,1
-120,2.46609,0.146699,-0.553175,1,1,1,1,1
-80,2.472709,0.144483,-0.548941,1,1,1,1,1
-40,2.480773,0.141577,-0.544363,1,1,1,1,1
0,2.489485,0.139633,-0.537981,1,1,1,1,1
