timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.872749,-0.037281,0.398435,1,1,1,1,1
-360,2.922471,-0.028454,0.386401,1,1,1,1,1
-320,2.956628,-0.01073,0.37121,1,1,1,1,1
-280,2.945436,0.035262,0.3769,1,1,1,1,1
-240,2.936853,0.075387,0.377615,1,1,1,1,1
-200,2.92566,0.107237,0.380898,1,1,1,1,1
-160,2.911938,0.127761,0.387344,1,1,1,1,1
-120,2.902062,0.143122,0.391142,1,1,1,1,1
-80,2.894432,0.155911,0.394296,1,1,1,1,1
-40,2.885893,0.167513,0.397355,1,1,1,1,1
0,2.87786,0.17885,0.401242,1,1,1,1,1
