timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.203564,0.936821,0.507221,1,1,1,1,1
-360,3.206378,0.906608,0.503307,1,1,1,1,1
-320,3.205196,0.871339,0.497437,1,1,1,1,1
-280,3.201165,0.833834,0.49097,1,1,1,1,1
-240,3.202936,0.794537,0.485714,1,1,1,1,1
-200,3.21428,0.757044,0.477437,1,1,1,1,1
-160,3.224566,0.719648,0.470708,1,1,1,1,1
-120,3.235881,0.68272,0.463967,1,1,1,1,1
-80,3.246173,0.648039,0.453704,1,1,1,1,1
-40,3.255021,0.611517,0.448126,1,1,1,1,1
0,3.264867,0.576228,0.440054,1,1,1,1,1
