timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.110469,-0.153759,0.552422,0,1,1,1,1
-360,2.145035,-0.136006,0.539801,0,1,1,1,1
-320,2.179139,-0.118138,0.52623,0,1,1,1,1
-280,2.215916,-0.103651,0.515184,0,1,1,1,1
-240,2.251924,-0.088356,0.502832,0,1,1,1,1
-200,2.287449,-0.069736,0.494165,0,1,1,1,1
-160,2.321725,-0.049317,0.484878,0,1,1,1,1
-120,2.357233,-0.031446,0.473886,0,1,1,1,1
-80,2.393907,-0.013813,0.466985,0,1,1,1,1
-40,2.432222,-0.004301,0.457896,0,1,1,1,1
0,2.47228,-0.003757,0.451903,0,1,1,1,1
