timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.004141,-0.937486,-0.088667,1,1,1,1,1
-360,2.030084,-0.933837,-0.077549,1,1,1,1,1
-320,2.056665,-0.929139,-0.066383,1,1,1,1,1
-280,2.079823,-0.923981,-0.056483,1,1,1,1,1
-240,2.100175,-0.920281,-0.047644,1,1,1,1,1
-200,2.115519,-0.91675,-0.041034,1,1,1,1,1
-160,2.130429,-0.915031,-0.036567,1,1,1,1,1
-120,2.147027,-0.911105,-0.031626,1,1,1,1,1
-80,2.165935,-0.907741,-0.026614,1,1,1,1,1
-40,2.18254,-0.901648,-0.017963,1,1,1,1,1
0,2.200254,-0.897431,-0.0096,1,1,1,1,1
