timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.252591,-0.927316,-0.493621,1,1,1,1,1
-360,3.249829,-0.898994,-0.472,1,1,1,1,1
-320,3.243471,-0.867469,-0.45271,1,1,1,1,1
-280,3.232077,-0.837853,-0.432369,1,1,1,1,1
-240,3.217148,-0.810113,-0.413813,1,1,1,1,1
-200,3.211629,-0.783331,-0.391914,1,1,1,1,1
-160,3.205848,-0.755425,-0.373549,1,1,1,1,1
-120,3.198065,-0.728018,-0.356801,1,1,1,1,1
-80,3.193881,-0.701737,-0.339286,1,1,1,1,1
-40,3.185016,-0.677514,-0.322679,1,1,1,1,1
0,3.180534,-0.655513,-0.30427,1,1,1,1,1
