timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.617422,0.700509,0.359985,0,1,1,1,1
-360,2.605261,0.693146,0.364478,0,1,1,1,1
-320,2.595975,0.686393,0.371382,0,1,1,1,1
-280,2.587746,0.678707,0.374466,0,1,1,1,1
-240,2.579436,0.67388,0.377959,0,1,1,1,1
-200,2.573044,0.66865,0.381143,0,1,1,1,1
-160,2.567983,0.664534,0.384635,0,1,1,1,1
-120,2.579798,0.665693,0.383428,0,1,1,1,1
-80,2.604487,0.668639,0.381984,0,1,1,1,1
-40,2.637048,0.672652,0.377214,0,1,1,1,1
0,2.671024,0.678307,0.372132,0,1,1,1,1
