timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.549265,0.540352,-0.055048,0,1,1,1,1
-360,1.563954,0.542043,-0.049387,0,1,1,1,1
-320,1.576278,0.545294,-0.043051,0,1,1,1,1
-280,1.594142,0.545912,-0.035745,0,1,1,1,1
-240,1.616682,0.552475,-0.027278,0,1,1,1,1
-200,1.610107,0.552336,-0.027134,0,1,1,1,1
-160,1.577781,0.54522,-0.037704,0,1,1,1,1
-120,1.540094,0.543677,-0.048883,0,1,1,1,1
-80,1.533796,0.563779,-0.075911,0,1,1,1,1
-40,1.572679,0.560823,-0.064214,0,1,1,1,1
0,1.612241,0.562968,-0.050717,0,1,1,1,1
