timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.998938,-0.235585,0.103553,1,1,1,1,1
-360,4.011876,-0.224562,0.106563,1,1,1,1,1
-320,4.024933,-0.212182,0.109205,1,1,1,1,1
-280,4.037661,-0.198571,0.111815,1,1,1,1,1
-240,4.050619,-0.185454,0.115258,1,1,1,1,1
-200,4.062809,-0.172483,0.118485,1,1,1,1,1
-160,4.075286,-0.161709,0.122696,1,1,1,1,1
-120,4.0857,-0.151508,0.125783,1,1,1,1,1
-80,4.094063,-0.143442,0.127495,1,1,1,1,1
-40,4.102929,-0.134905,0.130918,1,1,1,1,1
0,4.115409,-0.127172,0.13704,1,1,1,1,1
