timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.769325,0.5038,0.707386,0,1,1,1,1
-360,2.81323,0.482132,0.686195,0,1,1,1,1
-320,2.857385,0.455289,0.671763,0,1,1,1,1
-280,2.904571,0.440009,0.651029,0,1,1,1,1
-240,2.954005,0.43394,0.63105,0,1,1,1,1
-200,3.000019,0.420384,0.609566,0,1,1,1,1
-160,3.025455,0.380543,0.586833,0,1,1,1,1
-120,3.031551,0.343698,0.556604,0,1,1,1,1
-80,3.053545,0.312094,0.536833,0,1,1,1,1
-40,3.074221,0.280764,0.518584,0,1,1,1,1
0,3.092755,0.250489,0.501485,0,1,1,1,1
