timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.308431,-0.716818,-0.086031,1,1,1,1,1
-360,2.333648,-0.722029,-0.081952,1,1,1,1,1
-320,2.352896,-0.713654,-0.073079,1,1,1,1,1
-280,2.368985,-0.707073,-0.065414,1,1,1,1,1
-240,2.384692,-0.700072,-0.058665,1,1,1,1,1
-200,2.399521,-0.692376,-0.052221,1,1,1,1,1
-160,2.413906,-0.685787,-0.045109,1,1,1,1,1
-120,2.427913,-0.678943,-0.038869,1,1,1,1,1
-80,2.434867,-0.668168,-0.031202,1,1,1,1,1
-40,2.43431,-0.655446,-0.02503,1,1,1,1,1
0,2.434267,-0.644366,-0.019185,1,1,1,1,1
