timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.719868,0.10415,0.656898,0,1,1,1,1
-360,3.732749,0.107096,0.644294,0,1,1,1,1
-320,3.747222,0.111685,0.63072,0,1,1,1,1
-280,3.762208,0.118331,0.61405,0,1,1,1,1
-240,3.780309,0.125867,0.597177,0,1,1,1,1
-200,3.796159,0.132368,0.579747,0,1,1,1,1
-160,3.811471,0.136764,0.565288,0,1,1,1,1
-120,3.824695,0.141205,0.552507,0,1,1,1,1
-80,3.838719,0.14527,0.540314,0,1,1,1,1
-40,3.852812,0.14934,0.527598,0,1,1,1,1
0,3.866682,0.153214,0.514505,0,1,1,1,1
