timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.592526,-0.895392,1.224054,1,1,1,1,1
-360,3.581536,-0.893923,1.213991,1,1,1,1,1
-320,3.570965,-0.893444,1.203237,1,1,1,1,1
-280,3.559448,-0.894509,1.192933,1,1,1,1,1
-240,3.548811,-0.892002,1.179532,1,1,1,1,1
-200,3.538376,-0.884936,1.16678,1,1,1,1,1
-160,3.52736,-0.880155,1.152785,1,1,1,1,1
-120,3.51808,-0.87398,1.137692,1,1,1,1,1
-80,3.521908,-0.861759,1.125611,1,1,1,1,1
-40,3.525492,-0.850225,1.115513,1,1,1,1,1
0,3.52642,-0.83928,1.107736,1,1,1,1,1
