timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.546681,-0.857822,-0.339635,0,1,1,1,1
-360,2.545223,-0.855256,-0.335699,0,1,1,1,1
-320,2.544361,-0.850521,-0.331835,0,1,1,1,1
-280,2.543053,-0.845991,-0.327403,0,1,1,1,1
-240,2.542174,-0.840664,-0.322513,0,1,1,1,1
-200,2.542212,-0.835194,-0.317499,0,1,1,1,1
-160,2.546067,-0.831335,-0.311738,0,1,1,1,1
-120,2.556343,-0.83264,-0.307957,0,1,1,1,1
-80,2.570268,-0.834588,-0.303903,0,1,1,1,1
-40,2.58719,-0.83666,-0.298533,0,1,1,1,1
0,2.607394,-0.839143,-0.292563,0,1,1,1,1
