timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.017112,0.145074,-0.213561,1,1,1,1,1
-360,1.037712,0.13221,-0.208079,1,1,1,1,1
-320,1.059648,0.121329,-0.203522,1,1,1,1,1
-280,1.081012,0.111242,-0.195907,1,1,1,1,1
-240,1.103341,0.102095,-0.190601,1,1,1,1,1
-200,1.124022,0.093655,-0.186201,1,1,1,1,1
-160,1.142644,0.087976,-0.18105,1,1,1,1,1
-120,1.159003,0.0851,-0.176786,1,1,1,1,1
-80,1.175213,0.085227,-0.171444,1,1,1,1,1
-40,1.192681,0.084459,-0.164974,1,1,1,1,1
0,1.211139,0.085403,-0.159618,1,1,1,1,1
