timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.355851,-0.953598,-0.371753,1,1,1,1,1
-360,3.386166,-0.946534,-0.359189,1,1,1,1,1
-320,3.416476,-0.944245,-0.343836,1,1,1,1,1
-280,3.446321,-0.937187,-0.329264,1,1,1,1,1
-240,3.476966,-0.931896,-0.315274,1,1,1,1,1
-200,3.505115,-0.923019,-0.298431,1,1,1,1,1
-160,3.533722,-0.917527,-0.281298,1,1,1,1,1
-120,3.538213,-0.891181,-0.26897,1,1,1,1,1
-80,3.539968,-0.871197,-0.260068,1,1,1,1,1
-40,3.542228,-0.858822,-0.254526,1,1,1,1,1
0,3.54389,-0.853006,-0.251406,1,1,1,1,1
