timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.319467,0.563871,1.306654,1,1,1,1,1
-360,2.315683,0.552136,1.290135,1,1,1,1,1
-320,2.330076,0.575095,1.298168,1,1,1,1,1
-280,2.347466,0.596723,1.303884,1,1,1,1,1
-240,2.366187,0.617032,1.311134,1,1,1,1,1
-200,2.387487,0.634702,1.318507,1,1,1,1,1
-160,2.402786,0.634826,1.313431,1,1,1,1,1
-120,2.39512,0.622581,1.292105,1,1,1,1,1
-80,2.392933,0.61161,1.271649,1,1,1,1,1
-40,2.391795,0.599477,1.254167,1,1,1,1,1
0,2.38709,0.593444,1.236985,1,1,1,1,1
