timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.892182,-0.496459,0.869576,0,1,1,1,1
-360,2.916463,-0.493422,0.866344,0,1,1,1,1
-320,2.918974,-0.496335,0.865356,0,1,1,1,1
-280,2.910458,-0.517632,0.878802,0,1,1,1,1
-240,2.904871,-0.538663,0.895435,0,1,1,1,1
-200,2.896953,-0.56045,0.911408,0,1,1,1,1
-160,2.891319,-0.579225,0.930101,0,1,1,1,1
-120,2.923387,-0.589202,0.930211,0,1,1,1,1
-80,2.953541,-0.606235,0.925677,0,1,1,1,1
-40,2.98491,-0.620419,0.919144,0,1,1,1,1
0,3.018386,-0.628225,0.911513,0,1,1,1,1
