timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.936639,1.462249,-0.414423,1,1,1,1,1
-360,2.934718,1.445928,-0.410207,1,1,1,1,1
-320,2.932984,1.431139,-0.405316,1,1,1,1,1
-280,2.931863,1.417251,-0.401389,1,1,1,1,1
-240,2.929809,1.40375,-0.39751,1,1,1,1,1
-200,2.927252,1.390688,-0.39238,1,1,1,1,1
-160,2.926216,1.377371,-0.38772,1,1,1,1,1
-120,2.923876,1.364049,-0.383286,1,1,1,1,1
-80,2.920815,1.349703,-0.379577,1,1,1,1,1
-40,2.920059,1.33381,-0.373669,1,1,1,1,1
0,2.925753,1.320426,-0.366649,1,1,1,1,1
