timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.645069,-0.794576,0.502108,1,1,1,1,1
-360,1.670326,-0.788778,0.490915,1,1,1,1,1
-320,1.696627,-0.782614,0.481703,1,1,1,1,1
-280,1.723021,-0.774638,0.472805,1,1,1,1,1
-240,1.74872,-0.767243,0.463277,1,1,1,1,1
-200,1.773632,-0.758245,0.452605,1,1,1,1,1
-160,1.800667,-0.754379,0.441697,1,1,1,1,1
-120,1.827248,-0.749256,0.427866,1,1,1,1,1
-80,1.85634,-0.742375,0.419435,1,1,1,1,1
-40,1.886117,-0.736657,0.409213,1,1,1,1,1
0,1.916202,-0.729756,0.399457,1,1,1,1,1
