timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.316801,0.796344,0.117956,0,0,0,0,1
-360,2.316114,0.7968,0.099728,0,0,0,0,1
-320,2.309264,0.795266,0.078309,0,0,0,0,1
-280,2.308844,0.795453,0.052664,0,0,0,0,1
-240,2.30253,0.793433,0.025544,0,0,0,0,1
-200,2.30907,0.796619,0.000826,0,0,0,0,1
-160,2.305507,0.789695,-0.020659,0,0,0,0,1
-120,2.297335,0.788754,-0.040372,0,0,0,0,1
-80,2.292626,0.767882,-0.038159,0,0,0,0,1
-40,2.286181,0.74934,-0.034238,0,0,0,0,1
0,2.280937,0.731421,-0.031251,0,0,0,0,1
