timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.619108,0.432527,-1.165031,1,1,1,1,1
-360,4.638242,0.444187,-1.20188,1,1,1,1,1
-320,4.657553,0.459709,-1.237346,1,1,1,1,1
-280,4.67775,0.475678,-1.277408,1,1,1,1,1
-240,4.696566,0.458577,-1.275118,1,1,1,1,1
-200,4.686558,0.432292,-1.242207,1,1,1,1,1
-160,4.685436,0.413375,-1.209795,1,1,1,1,1
-120,4.683433,0.392332,-1.185707,1,1,1,1,1
-80,4.683387,0.37506,-1.164588,1,1,1,1,1
-40,4.686187,0.359955,-1.147792,1,1,1,1,1
0,4.685895,0.344632,-1.130234,1,1,1,1,1
