timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.346868,-0.348573,-0.77821,0,0,0,0,0
-360,6.366333,-0.342827,-0.797916,0,0,0,0,0
-320,6.387153,-0.332311,-0.803261,0,0,0,0,0
-280,6.405676,-0.316987,-0.78755,0,0,0,0,0
-240,6.422247,-0.30298,-0.771198,0,0,0,0,0
-200,6.43505,-0.309641,-0.751171,0,0,0,0,0
-160,6.441292,-0.329515,-0.728791,0,0,0,0,0
-120,6.452723,-0.350531,-0.705038,0,0,0,0,0
-80,6.459655,-0.374488,-0.678439,0,0,0,0,0
-40,6.470039,-0.401014,-0.651524,0,0,0,0,0
0,6.479852,-0.43273,-0.625362,0,0,0,0,0
