timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.977306,-0.653392,0.453873,1,1,1,1,1
-360,0.982139,-0.643633,0.455553,1,1,1,1,1
-320,0.988026,-0.632901,0.457314,1,1,1,1,1
-280,0.993078,-0.620459,0.459747,1,1,1,1,1
-240,0.998788,-0.606783,0.461983,1,1,1,1,1
-200,1.007534,-0.595072,0.464413,1,1,1,1,1
-160,1.023722,-0.594839,0.465387,1,1,1,1,1
-120,1.039327,-0.593563,0.465679,1,1,1,1,1
-80,1.054663,-0.591495,0.466557,1,1,1,1,1
-40,1.070503,-0.58955,0.467663,1,1,1,1,1
0,1.086434,-0.58694,0.468332,1,1,1,1,1
