timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.059742,-0.204598,-0.110722,1,1,1,1,1
-360,1.062428,-0.203505,-0.109881,1,1,1,1,1
-320,1.064938,-0.202613,-0.109099,1,1,1,1,1
-280,1.067241,-0.202128,-0.108346,1,1,1,1,1
-240,1.069808,-0.202097,-0.107313,1,1,1,1,1
-200,1.072923,-0.202127,-0.10624,1,1,1,1,1
-160,1.076221,-0.201831,-0.104925,1,1,1,1,1
-120,1.080168,-0.201737,-0.103613,1,1,1,1,1
-80,1.08431,-0.201758,-0.101936,1,1,1,1,1
-40,1.088919,-0.201396,-0.100208,1,1,1,1,1
0,1.093633,-0.200551,-0.098417,1,1,1,1,1
