timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.637887,-0.706565,-0.679631,0,1,1,1,1
-360,1.651341,-0.686706,-0.675783,0,1,1,1,1
-320,1.667134,-0.669345,-0.670584,0,1,1,1,1
-280,1.680954,-0.650623,-0.664831,0,1,1,1,1
-240,1.695919,-0.632173,-0.660457,0,1,1,1,1
-200,1.71017,-0.613404,-0.654196,0,1,1,1,1
-160,1.725844,-0.594742,-0.649505,0,1,1,1,1
-120,1.741237,-0.576161,-0.643672,0,1,1,1,1
-80,1.755886,-0.559023,-0.638487,0,1,1,1,1
-40,1.769939,-0.543453,-0.632804,0,1,1,1,1
0,1.783326,-0.527835,-0.620239,0,1,1,1,1
