timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.460059,-0.12656,1.465003,1,1,1,1,1
-360,4.460762,-0.126252,1.461598,1,1,1,1,1
-320,4.462349,-0.12626,1.457292,1,1,1,1,1
-280,4.462256,-0.127257,1.451495,1,1,1,1,1
-240,4.46092,-0.129071,1.444191,1,1,1,1,1
-200,4.4597,-0.131537,1.435791,1,1,1,1,1
-160,4.458503,-0.134108,1.426712,1,1,1,1,1
-120,4.457179,-0.136434,1.417548,1,1,1,1,1
-80,4.456497,-0.139137,1.408756,1,1,1,1,1
-40,4.461046,-0.13996,1.400606,1,1,1,1,1
0,4.466966,-0.141358,1.392275,1,1,1,1,1
