timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.320501,0.356819,0.135194,0,0,0,0,0
-360,3.344208,0.333223,0.139012,0,0,0,0,0
-320,3.374735,0.316442,0.14128,0,0,0,0,0
-280,3.407026,0.307755,0.149474,0,0,0,0,0
-240,3.438975,0.300696,0.158543,0,0,0,0,0
-200,3.463056,0.282012,0.165534,0,0,0,0,0
-160,3.481493,0.251449,0.171789,0,0,0,0,0
-120,3.499781,0.217312,0.178461,0,0,0,0,0
-80,3.517151,0.17904,0.185583,0,0,0,0,0
-40,3.535767,0.137496,0.193024,0,0,0,0,0
0,3.552921,0.091417,0.1981,0,0,0,0,0
