timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.364962,0.689211,-0.620885,0,1,1,1,1
-360,2.346345,0.658431,-0.598412,0,1,1,1,1
-320,2.325563,0.632977,-0.572528,0,1,1,1,1
-280,2.307634,0.6054,-0.548035,0,1,1,1,1
-240,2.290137,0.579622,-0.523984,0,1,1,1,1
-200,2.295801,0.589454,-0.534533,0,1,1,1,1
-160,2.312432,0.606946,-0.562262,0,1,1,1,1
-120,2.324382,0.628465,-0.589699,0,1,1,1,1
-80,2.33576,0.648091,-0.613873,0,1,1,1,1
-40,2.345373,0.653484,-0.635967,0,1,1,1,1
0,2.336638,0.626032,-0.627611,0,1,1,1,1
