timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.833656,-0.687706,-0.424101,1,1,1,1,1
-360,4.846148,-0.664063,-0.420394,1,1,1,1,1
-320,4.859121,-0.640315,-0.40683,1,1,1,1,1
-280,4.875092,-0.612892,-0.40582,1,1,1,1,1
-240,4.888688,-0.584826,-0.402018,1,1,1,1,1
-200,4.884791,-0.569613,-0.383041,1,1,1,1,1
-160,4.871965,-0.557348,-0.368229,1,1,1,1,1
-120,4.859525,-0.545684,-0.354591,1,1,1,1,1
-80,4.847572,-0.535423,-0.342078,1,1,1,1,1
-40,4.836982,-0.526329,-0.330805,1,1,1,1,1
0,4.826731,-0.519392,-0.320729,1,1,1,1,1
