timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.571014,0.050331,0.53371,0,1,1,1,1
-360,1.587416,0.063976,0.530703,0,1,1,1,1
-320,1.601049,0.066663,0.530321,0,1,1,1,1
-280,1.610081,0.060655,0.530124,0,1,1,1,1
-240,1.618999,0.054732,0.527381,0,1,1,1,1
-200,1.63004,0.048228,0.520998,0,1,1,1,1
-160,1.641241,0.034801,0.514558,0,1,1,1,1
-120,1.656531,0.021295,0.502846,0,1,1,1,1
-80,1.677462,0.007837,0.489478,0,1,1,1,1
-40,1.704181,-0.006535,0.480167,0,1,1,1,1
0,1.73194,-0.023026,0.467906,0,1,1,1,1
