timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.726482,0.56518,-1.105673,1,1,1,1,1
-360,3.729978,0.536918,-1.089058,1,1,1,1,1
-320,3.735189,0.511014,-1.073533,1,1,1,1,1
-280,3.737535,0.487873,-1.058803,1,1,1,1,1
-240,3.743429,0.466646,-1.047132,1,1,1,1,1
-200,3.750358,0.447328,-1.037937,1,1,1,1,1
-160,3.756522,0.427896,-1.028459,1,1,1,1,1
-120,3.768237,0.428798,-1.012294,1,1,1,1,1
-80,3.776405,0.4414,-0.996528,1,1,1,1,1
-40,3.784072,0.450969,-0.978658,1,1,1,1,1
0,3.793997,0.463068,-0.964626,1,1,1,1,1
