timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.984369,0.340266,-0.483249,1,1,1,1,1
-360,2.989852,0.348554,-0.464718,1,1,1,1,1
-320,2.9957,0.356259,-0.447705,1,1,1,1,1
-280,3.002454,0.363383,-0.430559,1,1,1,1,1
-240,3.009485,0.369994,-0.411358,1,1,1,1,1
-200,3.016768,0.377725,-0.39114,1,1,1,1,1
-160,3.031296,0.388662,-0.379155,1,1,1,1,1
-120,3.044846,0.399696,-0.370379,1,1,1,1,1
-80,3.057844,0.409759,-0.363859,1,1,1,1,1
-40,3.07068,0.418465,-0.356502,1,1,1,1,1
0,3.08434,0.410633,-0.350107,1,1,1,1,1
