timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.194964,0.266387,-0.129438,1,1,1,1,1
-360,1.215436,0.248511,-0.125511,1,1,1,1,1
-320,1.239711,0.252536,-0.11849,1,1,1,1,1
-280,1.266638,0.261912,-0.109849,1,1,1,1,1
-240,1.293289,0.276549,-0.099214,1,1,1,1,1
-200,1.320816,0.283675,-0.085524,1,1,1,1,1
-160,1.342403,0.259372,-0.074241,1,1,1,1,1
-120,1.3627,0.235861,-0.06391,1,1,1,1,1
-80,1.380856,0.213324,-0.05236,1,1,1,1,1
-40,1.397623,0.191791,-0.040714,1,1,1,1,1
0,1.414053,0.171125,-0.031229,1,1,1,1,1
