timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.934959,-2.333353,0.673525,0,0,1,1,1
-360,3.925846,-2.313816,0.665054,0,0,1,1,1
-320,3.916374,-2.294329,0.657485,0,0,1,1,1
-280,3.903505,-2.2757,0.653202,0,0,1,1,1
-240,3.898956,-2.254259,0.649938,0,0,1,1,1
-200,3.904816,-2.236278,0.645487,0,0,1,1,1
-160,3.912073,-2.22002,0.642768,0,0,1,1,1
-120,3.919033,-2.205548,0.639884,0,0,1,1,1
-80,3.927564,-2.191946,0.635813,0,0,1,1,1
-40,3.933895,-2.176913,0.631751,0,0,1,1,1
0,3.940592,-2.156316,0.630019,0,0,1,1,1
