timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.760121,-0.061235,-0.026176,1,1,1,1,1
-360,2.761505,-0.055019,-0.023943,1,1,1,1,1
-320,2.765887,-0.047005,-0.020583,1,1,1,1,1
-280,2.773272,-0.039063,-0.015653,1,1,1,1,1
-240,2.781082,-0.028557,-0.010933,1,1,1,1,1
-200,2.790783,-0.017485,-0.00506,1,1,1,1,1
-160,2.80054,-0.004959,0.002777,1,1,1,1,1
-120,2.811685,0.008266,0.012242,1,1,1,1,1
-80,2.822854,0.021592,0.023422,1,1,1,1,1
-40,2.834075,0.035009,0.035115,1,1,1,1,1
0,2.846374,0.047058,0.046635,1,1,1,1,1
