timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.805809,-0.475691,0.562132,0,0,1,1,1
-360,1.808159,-0.472592,0.562539,0,0,1,1,1
-320,1.809605,-0.470054,0.562333,0,0,1,1,1
-280,1.81096,-0.468598,0.562124,0,0,1,1,1
-240,1.812552,-0.46742,0.562881,0,0,1,1,1
-200,1.815641,-0.465816,0.563217,0,0,1,1,1
-160,1.818478,-0.463252,0.563711,0,0,1,1,1
-120,1.814949,-0.466249,0.56737,0,0,1,1,1
-80,1.802717,-0.476612,0.577117,0,0,1,1,1
-40,1.784563,-0.493269,0.595116,0,0,1,1,1
0,1.760412,-0.512885,0.609504,0,0,1,1,1
